time_h,time_d,A_gut,A_central,C_mgL,C_uM,KRAS_GDP,KRAS_GTP,KRAS_drug,TE,KRAS_GTP_norm,R,E,E_norm,T,T_change_pct,Z
1302.5,54.270833333333336,1.0536151923469614,342.4168130611522,1.6228284979201526,2.8948064536570683,0.05844130027117288,0.013115065648300674,0.9284436340805267,0.9284436340805264,0.13324906698673494,1.2080182658718424,0.9631444868202796,0.9631444868202796,1.0061495871047055,0.6149587104705478,0.9368431383526358
1303.0,54.291666666666664,0.6390498215484022,319.8855561686082,1.5160452898986172,2.7043262395622856,0.060045194320503884,0.012540815853789746,0.9274139898257067,0.9274139898257064,0.1274146890745039,1.2070365594484351,0.9586330565677994,0.9586330565677994,1.0063448509993709,0.6344850999370877,0.9368666463680163
1303.5,54.3125,0.3876032999895234,298.7060091288533,1.415668289710205,2.525273438655378,0.06201304521542866,0.0120536835096029,0.9259332712749687,0.9259332712749685,0.12246542445756554,1.2062906269248188,0.9539556025658299,0.9539556025658299,1.0065311928809562,0.653119288095616,0.9368899492720859
1304.0,54.333333333333336,0.23509352532926497,278.84948196363075,1.3215615258939846,2.3574055046271574,0.06427939932511888,0.011649064298681745,0.9240715363761997,0.9240715363761994,0.1183544932746066,1.2057827729688584,0.9492114955654759,0.9492114955654759,1.0067086038446647,0.6708603844664651,0.9369129953761757
1304.5,54.354166666666664,0.1425915532077102,260.264878359435,1.233482835826706,2.200290467047281,0.0667985154400918,0.011322082621516351,0.9218794019383921,0.9218794019383919,0.1150323594346062,1.2055107915435868,0.9444870998913814,0.9444870998913814,1.0068772512799948,0.6877251279994834,0.9369357406741645
1305.0,54.375,0.0864861280308961,242.88976736635541,1.1511363382291726,2.0534005319821134,0.06953806358630245,0.011067855402129075,0.9193940810115687,0.9193940810115685,0.11244941088563147,1.205468633062874,0.939856751974163,0.939856751974163,1.0070374402117646,0.7037440211764556,0.9369581467715407
1305.5,54.395833333333336,0.05245649477140067,226.65694879771985,1.0742035488043595,1.9161675861654648,0.07247491144259857,0.010881652224570602,0.9166434363328311,0.9166434363328309,0.11055758660163739,1.2056470116073146,0.9353838639880326,0.9353838639880326,1.007189580767245,0.7189580767245074,0.9369801794487256
1306.0,54.416666666666664,0.03181651006186399,211.4982945742929,1.002361585660156,1.788015671887542,0.07559227897014971,0.010758987690030695,0.9136487333398198,0.9136487333398196,0.10931131493071193,1.2060339495497021,0.9311220557031957,0.9311220557031957,1.0073341615082703,0.7334161508270265,0.9370018076523104
1306.5,54.4375,0.019297700225108957,197.34694652182242,0.9352935854114807,1.668379567269855,0.07887779749296095,0.010695669457210528,0.9104265330498287,0.9104265330498285,0.10866800168525903,1.206615260576015,0.9271162559006159,0.9271162559006159,1.0074717280361498,0.7471728036149816,0.9370230027788854
1307.0,54.458333333333336,0.011704642839519072,184.1385266738565,0.87269443921259,1.5567150182172493,0.08232217216170733,0.010687817504857573,0.9069900103334353,0.9069900103334351,0.10858822584935302,1.2073749742835131,0.9234037391188957,0.9234037391188957,1.0076028661467005,0.7602866146700471,0.9370437381613222
1307.5,54.479166666666664,0.0070992280637398745,171.81175703757168,0.8142737300358848,1.4525039779448532,0.08591825051310449,0.010731864966339587,0.9033498845205561,0.9033498845205559,0.10903574805801028,1.2082957068636455,0.9200150797152126,0.9200150797152126,1.007728188796692,0.7728188796692015,0.9370639886966634
1308.0,54.5,0.004305905636573959,160.30872860928454,0.759757007626941,1.3552568812467731,0.0896603676739083,0.010824547391103119,0.8995150849349888,0.8995150849349886,0.10997740149360775,1.209358982806795,0.9169750153812406,0.9169750153812406,1.0078483262019304,0.7848326201930433,0.9370837305745597
1308.5,54.520833333333336,0.002611663091361106,149.57496477470104,0.7088860889796258,1.2645131804845269,0.09354388236832428,0.010962884966684237,0.8954932326649917,0.8954932326649915,0.11138291126151192,1.2105455126931086,0.9143032188646174,0.9143032188646174,1.0079639184703146,0.7963918470314635,0.9371029410782454
1309.0,54.541666666666664,0.001584053775937416,139.5593667898874,0.661418799952073,1.1798408846808293,0.09756484579503086,0.011144160766225698,0.8912909934387436,0.8912909934387434,0.11322467338485316,1.2118354320339522,0.912014980471221,0.912014980471221,1.0080756102627308,0.8075610262730848,0.937121598438369
1309.5,54.5625,0.0009607791034305232,130.21409393214523,0.6171284072613518,1.1008355463099389,0.1017197633807581,0.011365897158777852,0.8869143394604643,0.886914339460464,0.11547751513318305,1.2132085059899917,0.9101218062166248,0.9101218062166248,1.0081840470584869,0.8184047058486854,0.9371396817252858
1310.0,54.583333333333336,0.0005827411563282614,121.49440977838867,0.57580288994497,1.0271189617284515,0.10600542313870409,0.01162583164117005,0.882368745220126,0.8823687452201258,0.11811844947428779,1.2146443042972987,0.9086319380981599,0.9086319380981599,1.0082898726856466,0.8289872685646626,0.9371571707703563
1310.5,54.604166666666664,0.0003534515642393678,113.35851350501903,0.5372441398342134,0.958337744977191,0.11041877229306658,0.01192189292482766,0.877659334782106,0.8776593347821058,0.12112643211624911,1.2161223503401861,0.907550803371985,0.907550803371985,1.0083937278421728,0.8393727842172849,0.9371740461093303
1311.0,54.625,0.0002143786652908167,105.76736693584994,0.501267141876066,0.8941618656369354,0.11495682751883304,0.012252178107614763,0.8727909943735525,0.8727909943735522,0.12448212957336607,1.2176222481884036,0.9068813992644138,0.9068813992644138,1.0084962493845373,0.8496249384537302,0.9371902889412214
1311.5,54.645833333333336,0.00013002743350035964,98.68452404202228,0.467699166075935,0.8342832074133695,0.11961661214356382,0.01261493084794692,0.8677684570084896,0.8677684570084893,0.12816769741514078,1.219123790568139,0.9066246209918478,0.9066246209918478,1.0085980702181883,0.8598070218188258,0.9372058811008247
1312.0,54.666666666666664,7.886613521042416e-05,92.07596598020933,0.4363789856881959,0.7784141735429823,0.12439511102875386,0.013008521210951439,0.862596367760295,0.8625963677602947,0.13216657550326671,1.2206070509127402,0.9067795384349004,0.9067795384349004,1.0086998196486887,0.8699819648688711,0.9372208050396538
1312.5,54.6875,4.7835043583678006e-05,85.90994388452478,0.40715613215414587,0.7262863577491008,0.1292892402108017,0.013431426987712835,0.8572793328014858,0.8572793328014855,0.13646329819516248,1.2220524617958295,0.9073436282443118,0.9073436282443118,1.008802124092886,0.8802124092885943,0.9372350438145161
1313.0,54.708333333333336,2.90136446563384e-05,80.15683007907616,0.37989018994822826,0.6776492863864222,0.134295827440286,0.01388221656290115,0.8518219559968132,0.8518219559968129,0.1410433202790758,1.2234408820645117,0.9083129671329274,0.9083129671329274,1.0089056080693002,0.8905608069300186,0.9372485810816614
1313.5,54.729166666666664,1.7597890297513725e-05,74.7889779615128,0.354450132519018,0.6322692338905066,0.13941160066924346,0.01435953341693151,0.8462288659138254,0.8462288659138251,0.14589285951602424,1.2247536545723197,0.9096823911442526,0.9096823911442526,1.0090108954061474,0.9010895406147412,0.9372614010947415
1314.0,54.75,1.0673733302284935e-05,69.78059050566361,0.33071369907897447,0.5899281110934257,0.14463318271745548,0.014862082206405516,0.8405047350761393,0.840504735076139,0.15099875521708014,1.225972656136909,0.9114456256572736,0.9114456256572736,1.0091186106220136,0.9118610622013579,0.9372734887055856
1314.5,54.770833333333336,6.473714726799519e-06,65.10759709287503,0.3085668108667063,0.5504224239505999,0.1499570909977855,0.015388616283769592,0.8346542927184453,0.8346542927184449,0.15634834144309914,1.2270803411444233,0.9135953907758408,0.9135953907758408,1.0092293804476877,0.922938044768773,0.9372848293672195
1315.0,54.791666666666664,3.926364344180857e-06,60.74753842293302,0.2879030257011044,0.513562300572787,0.1553797415396149,0.015937926487899434,0.8286823319724861,0.8286823319724858,0.16192933311705834,1.228059779998375,0.9161234864654332,0.9161234864654332,1.0093438354653317,0.9343835465331685,0.9372954091387898
1315.5,54.8125,2.3819825801776462e-06,56.67945915038378,0.26862302914873826,0.47917058356892306,0.16089745544776013,0.016508831367370903,0.8225937131848694,0.8225937131848691,0.16772972669248848,1.2288946933945175,0.9190208601241007,0.9190208601241007,1.0094626118430563,0.9462611843056301,0.9373052146908619
1316.0,54.833333333333336,1.444595049049151e-06,52.8838061329597,0.2506341522889085,0.44708196983394305,0.1665064623741784,0.017100170112411838,0.8163933675134102,0.8163933675134099,0.17373772834210438,1.2295694831121404,0.9222776532340101,0.9222776532340101,1.0095863531817286,0.9586353181728624,0.9373142333056727
1316.5,54.854166666666664,8.761078801251646e-07,49.34233604804042,0.23384993387696884,0.4171422295343718,0.17220291971063117,0.01771079287835917,0.8100862874110101,0.8100862874110097,0.17994165564412928,1.230069260474393,0.9258832533175865,0.9258832533175865,1.009715712449322,0.97157124493219,0.9373224528916738
1317.0,54.875,5.317534544955714e-07,46.03802817111183,0.218189706972094,0.38920746873366746,0.1779829188860258,0.01833955585992498,0.8036775252540497,0.8036775252540493,0.1863298875368379,1.2303798724213721,0.9298263226794751,0.9298263226794751,1.0098513539547282,0.9851353954728248,0.937329861983361
1317.5,54.895833333333336,3.2234012117948483e-07,42.954998651201706,0.2035781926597237,0.36314340467307116,0.18384248865012048,0.018985319021337748,0.7971721923285422,0.7971721923285419,0.19289084125679165,1.2304879249280054,0.9340948084196969,0.9340948084196969,1.009993955594105,0.9993955594105097,0.9373364497364234
1318.0,54.916666666666664,1.958108448615305e-07,40.07843173218613,0.1899451740861902,0.33882478431357504,0.1897776321171189,0.019646934497223253,0.7905754333856583,0.7905754333856579,0.1996128544917884,1.2303808081149479,0.9386760032816323,0.9386760032816323,1.0101442108937635,1.0144210893763494,0.9373422059564257
1318.5,54.9375,1.187286113011101e-07,37.394498553061986,0.1772251116258862,0.31613469786993614,0.19578430303332534,0.020323254637116036,0.783892442329559,0.7838924423295587,0.20648426711309906,1.2300467141570122,0.9435565055183264,0.9435565055183264,1.0103028316439264,1.0302831643926424,0.9373471210631923
1319.0,54.958333333333336,7.212366119066364e-08,34.8903015213582,0.1653568792481431,0.29496410854110433,0.20185845871962171,0.021013117096483548,0.7771284241838952,0.7771284241838948,0.213493269700273,1.2294746622468777,0.9487223021195544,0.9487223021195544,1.0104705500856912,1.04705500856912,0.9373511861340892
1319.5,54.979166666666664,4.375688234906676e-08,32.55380226344167,0.15428342304948658,0.27521124339901276,0.20799603561819058,0.021715355041304417,0.7702886093405054,0.770288609340505,0.220628007219653,1.2286545133595845,0.9541587239701573,0.9541587239701573,1.0106481219156636,1.0648121915663555,0.9373543928648158
1320.0,55.0,700.8000000437569,32.55380226344167,0.15428342304948658,0.27521124339901276,0.20799603561819058,0.021715355041304417,0.7702886093405054,0.770288609340505,0.220628007219653,1.2286545133595845,0.9541587239701573,0.9541587239701573,1.0106481219156636,1.0648121915663555,0.9373543928648158
1320.5,55.020833333333336,425.05659805709905,296.01196724259125,1.4029003186852667,2.5024978927671544,0.19577843410339196,0.02233136733795851,0.7818901985586498,0.7818901985586496,0.22688669215365861,1.227577251713401,0.9598245655214132,0.9598245655214132,1.0108363184073919,1.0836318407391854,0.9373575553997053
1321.0,55.041666666666664,257.80985688856447,437.306548047498,2.0725428817416964,3.697008351305202,0.16445598845114737,0.022530390091668923,0.8130136214571839,0.8130136214571837,0.2289087633313564,1.2262407861192064,0.9654393638440029,0.9654393638440029,1.0110356885662835,1.1035688566283453,0.9373636383089426
1321.5,55.0625,156.36957379938147,505.74421918341505,2.396892034044621,4.2755833643321814,0.1322264648718846,0.022230351626131697,0.8455431835019839,0.8455431835019837,0.22586037252149818,1.2246626531520313,0.9705214463932607,0.9705214463932607,1.0112459862499834,1.1245986249983408,0.9373738193256964
1322.0,55.083333333333336,94.84298250680372,531.1478475037698,2.5172883767951175,4.490346729923506,0.10622525830513663,0.021536124080346594,0.872238617614517,0.8722386176145168,0.21880702065632154,1.2228824745213087,0.9746585577483182,0.9746585577483182,1.0114659561906147,1.1465956190614746,0.937387721663076
1322.5,55.104166666666664,57.52523988648904,531.5286044755518,2.5190929122064065,4.4935656657267335,0.08744044268587041,0.02059294697638198,0.8919666103377479,0.8919666103377477,0.20922434128004105,1.220955256744252,0.9776068580022003,0.9776068580022003,1.0116935248794072,1.1693524879407224,0.9374044974017353
1323.0,55.125,34.89082495231891,517.7386502709611,2.4537376790092944,4.376984800230636,0.07467639510092612,0.019524970051712758,0.9057986348473613,0.9057986348473611,0.19837369572540176,1.2189430480824126,0.9792805504531759,0.9792805504531759,1.011926133560319,1.1926133560318908,0.937423325083415
1323.5,55.145833333333336,21.162350577323295,496.2926067992488,2.3520976625556815,4.195679027034751,0.06638426504843661,0.01842153088112532,0.9151942040704383,0.915194204070438,0.18716275375223337,1.2169082280354735,0.979708236593958,0.979708236593958,1.012161063260281,1.2161063260281102,0.9374435543073383
1324.0,55.166666666666664,12.835623581847823,471.07894956265847,2.232601656695064,3.9825216851499534,0.06126201086468353,0.017341249326827606,0.9213967398084891,0.9213967398084889,0.1761870931605686,1.2149090547339032,0.9789898379778762,0.9789898379778762,1.0123956909701013,1.2395690970101292,0.9374647080613284
1324.5,55.1875,7.785208284472371,444.3975315019512,2.106149438397873,3.7569558301781534,0.05835435103290587,0.016320052622122053,0.9253255963449722,0.925325596344972,0.16581173464076018,1.2129971171790692,0.977263816475254,0.977263816475254,1.0126276624950363,1.262766249503633,0.937486445700898
1325.0,55.208333333333336,4.721967338039956,417.58854002217544,1.979092606740168,3.5303114640388293,0.05699875800443645,0.015378374293435394,0.9276228677021283,0.9276228677021281,0.1562442828213037,1.2112161434350115,0.9746849202920628,0.9746849202920628,1.0128549893167853,1.2854989316785304,0.9375085243126416
1325.5,55.229166666666664,2.8640175773852867,391.4137459009461,1.855041449767517,3.3090286296245397,0.056746218451407884,0.014526507883222625,0.9287272736653696,0.9287272736653696,0.14758932009354195,1.2096016914047854,0.971410086729033,0.971410086729033,1.0130760855165706,1.307608551657058,0.9375307684229558
1326.0,55.25,1.7371159847719246,366.28754177617094,1.7359599136311419,3.0966106201054973,0.05729448074611137,0.01376829647410339,0.9289372227797853,0.9289372227797853,0.13988589217689054,1.2081813778117318,0.9675900304800397,0.9675900304800397,1.0132897625362969,1.3289762536296879,0.9375530485115828
1326.5,55.270833333333336,1.053615192348007,342.41681306116067,1.6228284979201928,2.8948064536571403,0.0584397261762764,0.013103585976714717,0.928456687847009,0.928456687847009,0.1331324335234216,1.2069754126925705,0.9633645945784127,0.9633645945784127,1.013495197704579,1.3495197704578965,0.9375752663896485
1327.0,55.291666666666664,0.639049821529803,319.8855561686385,1.5160452898987606,2.704326239562541,0.06004364297962409,0.012529827664294314,0.9274265293560817,0.9274265293560815,0.12730304906923032,1.2059972881808465,0.9588605101429736,0.9588605101429736,1.0136918890987057,1.3691889098705667,0.9375973454015183
